geo_level_3_id,freq,pct
4606,17,0.006523382488939029
5349,17,0.006523382488939029
698,17,0.006523382488939029
10156,17,0.006523382488939029
777,17,0.006523382488939029
190,17,0.006523382488939029
8479,17,0.006523382488939029
1291,17,0.006523382488939029
7838,17,0.006523382488939029
1085,17,0.006523382488939029
6356,17,0.006523382488939029
7777,17,0.006523382488939029
5039,17,0.006523382488939029
8871,17,0.006523382488939029
9510,17,0.006523382488939029
6838,17,0.006523382488939029
3914,17,0.006523382488939029
6786,17,0.006523382488939029
10917,17,0.006523382488939029
6263,17,0.006523382488939029
3937,17,0.006523382488939029
2797,17,0.006523382488939029
12456,17,0.006523382488939029
12383,17,0.006523382488939029
137,16,0.006139654107236734
8752,16,0.006139654107236734
3905,16,0.006139654107236734
7739,16,0.006139654107236734
8001,16,0.006139654107236734
6254,16,0.006139654107236734
993,16,0.006139654107236734
4387,16,0.006139654107236734
2063,16,0.006139654107236734
1401,16,0.006139654107236734
1303,16,0.006139654107236734
10422,16,0.006139654107236734
2441,16,0.006139654107236734
2224,16,0.006139654107236734
8543,16,0.006139654107236734
5950,16,0.006139654107236734
9553,16,0.006139654107236734
9727,16,0.006139654107236734
2541,16,0.006139654107236734
11459,16,0.006139654107236734
493,16,0.006139654107236734
4684,16,0.006139654107236734
6891,16,0.006139654107236734
11686,16,0.006139654107236734
7344,16,0.006139654107236734
1990,16,0.006139654107236734
2812,16,0.006139654107236734
10525,16,0.006139654107236734
12086,16,0.006139654107236734
1109,16,0.006139654107236734
12251,16,0.006139654107236734
10726,16,0.006139654107236734
10313,16,0.006139654107236734
8763,16,0.006139654107236734
4267,16,0.006139654107236734
3662,16,0.006139654107236734
7547,16,0.006139654107236734
1703,16,0.006139654107236734
4299,16,0.006139654107236734
3114,16,0.006139654107236734
7094,16,0.006139654107236734
673,16,0.006139654107236734
3830,16,0.006139654107236734
374,16,0.006139654107236734
12466,16,0.006139654107236734
1843,16,0.006139654107236734
2622,16,0.006139654107236734
11419,16,0.006139654107236734
7796,16,0.006139654107236734
1756,16,0.006139654107236734
4301,16,0.006139654107236734
6357,16,0.006139654107236734
6165,16,0.006139654107236734
9377,16,0.006139654107236734
10370,16,0.006139654107236734
8618,16,0.006139654107236734
5867,16,0.006139654107236734
2775,16,0.006139654107236734
10045,16,0.006139654107236734
8921,16,0.006139654107236734
6523,16,0.006139654107236734
8322,16,0.006139654107236734
3605,16,0.006139654107236734
5934,16,0.006139654107236734
8917,16,0.006139654107236734
6108,16,0.006139654107236734
7759,16,0.006139654107236734
7576,16,0.006139654107236734
11690,16,0.006139654107236734
2876,16,0.006139654107236734
2285,16,0.006139654107236734
3029,16,0.006139654107236734
7653,16,0.006139654107236734
6408,16,0.006139654107236734
9644,16,0.006139654107236734
1742,16,0.006139654107236734
3922,16,0.006139654107236734
7233,16,0.006139654107236734
6024,16,0.006139654107236734
1937,16,0.006139654107236734
11642,16,0.006139654107236734
5771,16,0.006139654107236734
11801,16,0.006139654107236734
2943,16,0.006139654107236734
8143,16,0.006139654107236734
1059,16,0.006139654107236734
11254,16,0.006139654107236734
10477,16,0.006139654107236734
8334,16,0.006139654107236734
2041,16,0.006139654107236734
8439,16,0.006139654107236734
10272,16,0.006139654107236734
5550,16,0.006139654107236734
1538,16,0.006139654107236734
11182,16,0.006139654107236734
6412,16,0.006139654107236734
1313,16,0.006139654107236734
9393,16,0.006139654107236734
1064,16,0.006139654107236734
7056,16,0.006139654107236734
3104,16,0.006139654107236734
9282,16,0.006139654107236734
8405,16,0.006139654107236734
4304,16,0.006139654107236734
3245,16,0.006139654107236734
3405,16,0.006139654107236734
7820,16,0.006139654107236734
7841,16,0.006139654107236734
9775,16,0.006139654107236734
3259,16,0.006139654107236734
9757,16,0.006139654107236734
4504,16,0.006139654107236734
6571,16,0.006139654107236734
9878,16,0.006139654107236734
3735,16,0.006139654107236734
11146,16,0.006139654107236734
5552,16,0.006139654107236734
4287,16,0.006139654107236734
9002,16,0.006139654107236734
8772,16,0.006139654107236734
7646,16,0.006139654107236734
5248,16,0.006139654107236734
2301,16,0.006139654107236734
800,16,0.006139654107236734
9405,16,0.006139654107236734
4731,16,0.006139654107236734
3842,16,0.006139654107236734
5993,16,0.006139654107236734
10060,16,0.006139654107236734
1221,16,0.006139654107236734
11677,16,0.006139654107236734
5884,16,0.006139654107236734
250,16,0.006139654107236734
6800,16,0.006139654107236734
10901,16,0.006139654107236734
289,16,0.006139654107236734
5095,16,0.006139654107236734
11490,16,0.006139654107236734
4503,16,0.006139654107236734
9711,16,0.006139654107236734
10943,16,0.006139654107236734
10047,16,0.006139654107236734
11202,16,0.006139654107236734
12338,16,0.006139654107236734
3498,16,0.006139654107236734
599,16,0.006139654107236734
7929,16,0.006139654107236734
8799,16,0.006139654107236734
9052,16,0.006139654107236734
9656,16,0.006139654107236734
543,16,0.006139654107236734
6989,16,0.006139654107236734
10678,16,0.006139654107236734
12233,16,0.006139654107236734
10632,16,0.006139654107236734
9385,16,0.006139654107236734
3009,16,0.006139654107236734
11509,16,0.006139654107236734
998,16,0.006139654107236734
6772,16,0.006139654107236734
10013,16,0.006139654107236734
4808,16,0.006139654107236734
2739,16,0.006139654107236734
11875,16,0.006139654107236734
3511,16,0.006139654107236734
227,16,0.006139654107236734
498,16,0.006139654107236734
3932,16,0.006139654107236734
2912,16,0.006139654107236734
6646,16,0.006139654107236734
9821,16,0.006139654107236734
4399,16,0.006139654107236734
2037,16,0.006139654107236734
536,16,0.006139654107236734
9142,16,0.006139654107236734
2692,16,0.006139654107236734
10010,16,0.006139654107236734
10114,16,0.006139654107236734
10683,16,0.006139654107236734
7239,16,0.006139654107236734
10736,16,0.006139654107236734
714,16,0.006139654107236734
5899,16,0.006139654107236734
10234,16,0.006139654107236734
5098,16,0.006139654107236734
4597,16,0.006139654107236734
12474,16,0.006139654107236734
2095,16,0.006139654107236734
732,16,0.006139654107236734
5100,16,0.006139654107236734
3581,16,0.006139654107236734
1369,16,0.006139654107236734
9648,16,0.006139654107236734
12308,16,0.006139654107236734
11178,16,0.006139654107236734
1953,16,0.006139654107236734
5186,16,0.006139654107236734
2515,16,0.006139654107236734
4484,16,0.006139654107236734
1784,16,0.006139654107236734
4594,16,0.006139654107236734
7261,16,0.006139654107236734
3636,16,0.006139654107236734
2702,16,0.006139654107236734
11772,16,0.006139654107236734
692,16,0.006139654107236734
8251,16,0.006139654107236734
4793,16,0.006139654107236734
12057,16,0.006139654107236734
8831,16,0.006139654107236734
10143,16,0.006139654107236734
1995,16,0.006139654107236734
9933,16,0.006139654107236734
4941,16,0.006139654107236734
11335,16,0.006139654107236734
7999,16,0.006139654107236734
6940,16,0.006139654107236734
2878,16,0.006139654107236734
2600,16,0.006139654107236734
11242,16,0.006139654107236734
10418,16,0.006139654107236734
9827,16,0.006139654107236734
8347,16,0.006139654107236734
11375,16,0.006139654107236734
472,16,0.006139654107236734
1522,16,0.006139654107236734
6416,16,0.006139654107236734
3612,16,0.006139654107236734
6285,16,0.006139654107236734
8570,16,0.006139654107236734
3332,16,0.006139654107236734
688,16,0.006139654107236734
11385,16,0.006139654107236734
1267,16,0.006139654107236734
4174,16,0.006139654107236734
2921,16,0.006139654107236734
2665,15,0.0057559257255344375
10266,15,0.0057559257255344375
4760,15,0.0057559257255344375
2123,15,0.0057559257255344375
4055,15,0.0057559257255344375
7558,15,0.0057559257255344375
8721,15,0.0057559257255344375
1432,15,0.0057559257255344375
2349,15,0.0057559257255344375
10784,15,0.0057559257255344375
8621,15,0.0057559257255344375
8579,15,0.0057559257255344375
348,15,0.0057559257255344375
11380,15,0.0057559257255344375
4314,15,0.0057559257255344375
9672,15,0.0057559257255344375
9029,15,0.0057559257255344375
5394,15,0.0057559257255344375
11758,15,0.0057559257255344375
8090,15,0.0057559257255344375
10417,15,0.0057559257255344375
9965,15,0.0057559257255344375
235,15,0.0057559257255344375
9661,15,0.0057559257255344375
1435,15,0.0057559257255344375
5087,15,0.0057559257255344375
7832,15,0.0057559257255344375
3005,15,0.0057559257255344375
5139,15,0.0057559257255344375
11421,15,0.0057559257255344375
5817,15,0.0057559257255344375
5712,15,0.0057559257255344375
1873,15,0.0057559257255344375
10433,15,0.0057559257255344375
11795,15,0.0057559257255344375
3117,15,0.0057559257255344375
6685,15,0.0057559257255344375
7384,15,0.0057559257255344375
5306,15,0.0057559257255344375
6310,15,0.0057559257255344375
4029,15,0.0057559257255344375
1656,15,0.0057559257255344375
11585,15,0.0057559257255344375
9503,15,0.0057559257255344375
9084,15,0.0057559257255344375
8146,15,0.0057559257255344375
6472,15,0.0057559257255344375
7019,15,0.0057559257255344375
8887,15,0.0057559257255344375
4097,15,0.0057559257255344375
2065,15,0.0057559257255344375
7294,15,0.0057559257255344375
687,15,0.0057559257255344375
11753,15,0.0057559257255344375
9248,15,0.0057559257255344375
503,15,0.0057559257255344375
939,15,0.0057559257255344375
8345,15,0.0057559257255344375
11583,15,0.0057559257255344375
867,15,0.0057559257255344375
3122,15,0.0057559257255344375
8357,15,0.0057559257255344375
128,15,0.0057559257255344375
7907,15,0.0057559257255344375
3903,15,0.0057559257255344375
3232,15,0.0057559257255344375
7172,15,0.0057559257255344375
12331,15,0.0057559257255344375
11598,15,0.0057559257255344375
9171,15,0.0057559257255344375
7497,15,0.0057559257255344375
1181,15,0.0057559257255344375
7569,15,0.0057559257255344375
11330,15,0.0057559257255344375
977,15,0.0057559257255344375
6156,15,0.0057559257255344375
962,15,0.0057559257255344375
5824,15,0.0057559257255344375
5836,15,0.0057559257255344375
6129,15,0.0057559257255344375
8554,15,0.0057559257255344375
11463,15,0.0057559257255344375
10231,15,0.0057559257255344375
9483,15,0.0057559257255344375
2484,15,0.0057559257255344375
2652,15,0.0057559257255344375
2707,15,0.0057559257255344375
11160,15,0.0057559257255344375
1178,15,0.0057559257255344375
5726,15,0.0057559257255344375
14,15,0.0057559257255344375
1196,15,0.0057559257255344375
1155,15,0.0057559257255344375
10991,15,0.0057559257255344375
6664,15,0.0057559257255344375
5270,15,0.0057559257255344375
3631,15,0.0057559257255344375
5911,15,0.0057559257255344375
4269,15,0.0057559257255344375
5030,15,0.0057559257255344375
3162,15,0.0057559257255344375
8245,15,0.0057559257255344375
8502,15,0.0057559257255344375
8688,15,0.0057559257255344375
3325,15,0.0057559257255344375
2588,15,0.0057559257255344375
10485,15,0.0057559257255344375
7551,15,0.0057559257255344375
3711,15,0.0057559257255344375
12422,15,0.0057559257255344375
6528,15,0.0057559257255344375
4039,15,0.0057559257255344375
163,15,0.0057559257255344375
10973,15,0.0057559257255344375
2591,15,0.0057559257255344375
1515,15,0.0057559257255344375
11455,15,0.0057559257255344375
12413,15,0.0057559257255344375
6041,15,0.0057559257255344375
5398,15,0.0057559257255344375
1566,15,0.0057559257255344375
3755,15,0.0057559257255344375
11449,15,0.0057559257255344375
7684,15,0.0057559257255344375
1103,15,0.0057559257255344375
11827,15,0.0057559257255344375
3547,15,0.0057559257255344375
3588,15,0.0057559257255344375
10519,15,0.0057559257255344375
8535,15,0.0057559257255344375
11510,15,0.0057559257255344375
7299,15,0.0057559257255344375
3236,15,0.0057559257255344375
9568,15,0.0057559257255344375
1238,15,0.0057559257255344375
11360,15,0.0057559257255344375
3976,15,0.0057559257255344375
11460,15,0.0057559257255344375
12550,15,0.0057559257255344375
2580,15,0.0057559257255344375
11792,15,0.0057559257255344375
8451,15,0.0057559257255344375
1717,15,0.0057559257255344375
11145,15,0.0057559257255344375
8238,15,0.0057559257255344375
1037,15,0.0057559257255344375
3091,15,0.0057559257255344375
4111,15,0.0057559257255344375
1162,15,0.0057559257255344375
6778,15,0.0057559257255344375
7441,15,0.0057559257255344375
2126,15,0.0057559257255344375
1309,15,0.0057559257255344375
3040,15,0.0057559257255344375
4357,15,0.0057559257255344375
6466,15,0.0057559257255344375
3044,15,0.0057559257255344375
1608,15,0.0057559257255344375
8095,15,0.0057559257255344375
4673,15,0.0057559257255344375
6505,15,0.0057559257255344375
10515,15,0.0057559257255344375
5310,15,0.0057559257255344375
4709,15,0.0057559257255344375
4439,15,0.0057559257255344375
11158,15,0.0057559257255344375
3739,15,0.0057559257255344375
8339,15,0.0057559257255344375
3183,15,0.0057559257255344375
9912,15,0.0057559257255344375
8764,15,0.0057559257255344375
1567,15,0.0057559257255344375
11166,15,0.0057559257255344375
9973,15,0.0057559257255344375
11515,15,0.0057559257255344375
8706,15,0.0057559257255344375
8028,15,0.0057559257255344375
6630,15,0.0057559257255344375
2305,15,0.0057559257255344375
4790,15,0.0057559257255344375
6949,15,0.0057559257255344375
3539,15,0.0057559257255344375
10219,15,0.0057559257255344375
7029,15,0.0057559257255344375
9014,15,0.0057559257255344375
11860,15,0.0057559257255344375
2414,15,0.0057559257255344375
2520,15,0.0057559257255344375
7788,15,0.0057559257255344375
10455,15,0.0057559257255344375
151,15,0.0057559257255344375
10847,15,0.0057559257255344375
11692,15,0.0057559257255344375
6337,15,0.0057559257255344375
11322,15,0.0057559257255344375
5478,15,0.0057559257255344375
7004,15,0.0057559257255344375
5329,15,0.0057559257255344375
12294,15,0.0057559257255344375
11884,15,0.0057559257255344375
7161,15,0.0057559257255344375
12188,15,0.0057559257255344375
2032,15,0.0057559257255344375
9312,15,0.0057559257255344375
11893,15,0.0057559257255344375
7703,15,0.0057559257255344375
2209,15,0.0057559257255344375
6923,15,0.0057559257255344375
3490,15,0.0057559257255344375
1818,15,0.0057559257255344375
7063,15,0.0057559257255344375
11746,15,0.0057559257255344375
592,15,0.0057559257255344375
7053,15,0.0057559257255344375
9295,15,0.0057559257255344375
8542,15,0.0057559257255344375
1118,15,0.0057559257255344375
2861,15,0.0057559257255344375
6194,15,0.0057559257255344375
10504,15,0.0057559257255344375
8979,15,0.0057559257255344375
8640,15,0.0057559257255344375
7086,15,0.0057559257255344375
173,15,0.0057559257255344375
2502,15,0.0057559257255344375
12472,15,0.0057559257255344375
8352,15,0.0057559257255344375
12234,15,0.0057559257255344375
10844,15,0.0057559257255344375
7183,15,0.0057559257255344375
12291,15,0.0057559257255344375
8812,15,0.0057559257255344375
9713,15,0.0057559257255344375
8367,15,0.0057559257255344375
7556,15,0.0057559257255344375
1733,15,0.0057559257255344375
10424,15,0.0057559257255344375
11606,15,0.0057559257255344375
2136,15,0.0057559257255344375
10835,15,0.0057559257255344375
10896,15,0.0057559257255344375
7103,15,0.0057559257255344375
10456,15,0.0057559257255344375
3105,15,0.0057559257255344375
5784,15,0.0057559257255344375
3587,15,0.0057559257255344375
5324,14,0.005372197343832142
11867,14,0.005372197343832142
3383,14,0.005372197343832142
4142,14,0.005372197343832142
1427,14,0.005372197343832142
11828,14,0.005372197343832142
12097,14,0.005372197343832142
3480,14,0.005372197343832142
6480,14,0.005372197343832142
4181,14,0.005372197343832142
10376,14,0.005372197343832142
9105,14,0.005372197343832142
5876,14,0.005372197343832142
828,14,0.005372197343832142
569,14,0.005372197343832142
583,14,0.005372197343832142
7068,14,0.005372197343832142
11545,14,0.005372197343832142
1588,14,0.005372197343832142
1254,14,0.005372197343832142
5704,14,0.005372197343832142
8142,14,0.005372197343832142
2923,14,0.005372197343832142
8277,14,0.005372197343832142
3364,14,0.005372197343832142
3229,14,0.005372197343832142
394,14,0.005372197343832142
9166,14,0.005372197343832142
2972,14,0.005372197343832142
1794,14,0.005372197343832142
3265,14,0.005372197343832142
7502,14,0.005372197343832142
6603,14,0.005372197343832142
6488,14,0.005372197343832142
11859,14,0.005372197343832142
11798,14,0.005372197343832142
10587,14,0.005372197343832142
10561,14,0.005372197343832142
9250,14,0.005372197343832142
4702,14,0.005372197343832142
12109,14,0.005372197343832142
3253,14,0.005372197343832142
3014,14,0.005372197343832142
11028,14,0.005372197343832142
11325,14,0.005372197343832142
829,14,0.005372197343832142
7506,14,0.005372197343832142
11051,14,0.005372197343832142
9972,14,0.005372197343832142
10799,14,0.005372197343832142
10076,14,0.005372197343832142
11044,14,0.005372197343832142
3011,14,0.005372197343832142
9496,14,0.005372197343832142
1678,14,0.005372197343832142
9752,14,0.005372197343832142
2968,14,0.005372197343832142
10071,14,0.005372197343832142
3741,14,0.005372197343832142
11153,14,0.005372197343832142
9716,14,0.005372197343832142
2952,14,0.005372197343832142
11448,14,0.005372197343832142
5695,14,0.005372197343832142
4954,14,0.005372197343832142
10975,14,0.005372197343832142
10059,14,0.005372197343832142
9279,14,0.005372197343832142
280,14,0.005372197343832142
4353,14,0.005372197343832142
11656,14,0.005372197343832142
10696,14,0.005372197343832142
9506,14,0.005372197343832142
12041,14,0.005372197343832142
4523,14,0.005372197343832142
5426,14,0.005372197343832142
10801,14,0.005372197343832142
165,14,0.005372197343832142
158,14,0.005372197343832142
7661,14,0.005372197343832142
2860,14,0.005372197343832142
4603,14,0.005372197343832142
8705,14,0.005372197343832142
10906,14,0.005372197343832142
5382,14,0.005372197343832142
9302,14,0.005372197343832142
8317,14,0.005372197343832142
8167,14,0.005372197343832142
2144,14,0.005372197343832142
3328,14,0.005372197343832142
3639,14,0.005372197343832142
3688,14,0.005372197343832142
8912,14,0.005372197343832142
6340,14,0.005372197343832142
2630,14,0.005372197343832142
7607,14,0.005372197343832142
7579,14,0.005372197343832142
7325,14,0.005372197343832142
12375,14,0.005372197343832142
8231,14,0.005372197343832142
11529,14,0.005372197343832142
9235,14,0.005372197343832142
2277,14,0.005372197343832142
10774,14,0.005372197343832142
9562,14,0.005372197343832142
8641,14,0.005372197343832142
891,14,0.005372197343832142
7014,14,0.005372197343832142
930,14,0.005372197343832142
4264,14,0.005372197343832142
12382,14,0.005372197343832142
11193,14,0.005372197343832142
6327,14,0.005372197343832142
4690,14,0.005372197343832142
12053,14,0.005372197343832142
1419,14,0.005372197343832142
11140,14,0.005372197343832142
4776,14,0.005372197343832142
11706,14,0.005372197343832142
11098,14,0.005372197343832142
10551,14,0.005372197343832142
35,14,0.005372197343832142
2014,14,0.005372197343832142
5832,14,0.005372197343832142
1539,14,0.005372197343832142
405,14,0.005372197343832142
10873,14,0.005372197343832142
6289,14,0.005372197343832142
3047,14,0.005372197343832142
12012,14,0.005372197343832142
3288,14,0.005372197343832142
4118,14,0.005372197343832142
5714,14,0.005372197343832142
9378,14,0.005372197343832142
462,14,0.005372197343832142
11897,14,0.005372197343832142
4302,14,0.005372197343832142
12287,14,0.005372197343832142
2569,14,0.005372197343832142
9390,14,0.005372197343832142
9326,14,0.005372197343832142
3199,14,0.005372197343832142
8727,14,0.005372197343832142
9730,14,0.005372197343832142
4036,14,0.005372197343832142
4979,14,0.005372197343832142
1026,14,0.005372197343832142
12045,14,0.005372197343832142
4927,14,0.005372197343832142
1621,14,0.005372197343832142
3418,14,0.005372197343832142
1301,14,0.005372197343832142
6766,14,0.005372197343832142
4005,14,0.005372197343832142
3892,14,0.005372197343832142
9107,14,0.005372197343832142
7713,14,0.005372197343832142
4557,14,0.005372197343832142
3868,14,0.005372197343832142
6722,14,0.005372197343832142
9237,14,0.005372197343832142
4706,14,0.005372197343832142
6485,14,0.005372197343832142
9418,14,0.005372197343832142
2896,14,0.005372197343832142
10282,14,0.005372197343832142
725,14,0.005372197343832142
1332,14,0.005372197343832142
12005,14,0.005372197343832142
3680,14,0.005372197343832142
9440,14,0.005372197343832142
5223,14,0.005372197343832142
5146,14,0.005372197343832142
7974,14,0.005372197343832142
7818,14,0.005372197343832142
2839,14,0.005372197343832142
3130,14,0.005372197343832142
10863,14,0.005372197343832142
9463,14,0.005372197343832142
7206,14,0.005372197343832142
4103,14,0.005372197343832142
7931,14,0.005372197343832142
5,14,0.005372197343832142
3341,14,0.005372197343832142
4460,14,0.005372197343832142
495,14,0.005372197343832142
1832,14,0.005372197343832142
4416,14,0.005372197343832142
9328,14,0.005372197343832142
10994,14,0.005372197343832142
375,14,0.005372197343832142
12394,14,0.005372197343832142
674,14,0.005372197343832142
8082,14,0.005372197343832142
1132,14,0.005372197343832142
10237,14,0.005372197343832142
10616,14,0.005372197343832142
11054,14,0.005372197343832142
4015,14,0.005372197343832142
6548,14,0.005372197343832142
10572,14,0.005372197343832142
5680,14,0.005372197343832142
3048,14,0.005372197343832142
4957,14,0.005372197343832142
7802,14,0.005372197343832142
6579,14,0.005372197343832142
10855,14,0.005372197343832142
1823,14,0.005372197343832142
7869,14,0.005372197343832142
9411,14,0.005372197343832142
2897,14,0.005372197343832142
2745,14,0.005372197343832142
1586,14,0.005372197343832142
12008,14,0.005372197343832142
6177,14,0.005372197343832142
1646,14,0.005372197343832142
7425,14,0.005372197343832142
9908,14,0.005372197343832142
6686,14,0.005372197343832142
8662,14,0.005372197343832142
3579,14,0.005372197343832142
10559,14,0.005372197343832142
3376,14,0.005372197343832142
2552,14,0.005372197343832142
282,14,0.005372197343832142
567,14,0.005372197343832142
2492,14,0.005372197343832142
6635,14,0.005372197343832142
5863,14,0.005372197343832142
1212,14,0.005372197343832142
11700,14,0.005372197343832142
9189,14,0.005372197343832142
6059,14,0.005372197343832142
3312,14,0.005372197343832142
1809,14,0.005372197343832142
2473,14,0.005372197343832142
3271,13,0.004988468962129846
1280,13,0.004988468962129846
3399,13,0.004988468962129846
3950,13,0.004988468962129846
1019,13,0.004988468962129846
12143,13,0.004988468962129846
10897,13,0.004988468962129846
10709,13,0.004988468962129846
7134,13,0.004988468962129846
3773,13,0.004988468962129846
722,13,0.004988468962129846
9623,13,0.004988468962129846
6720,13,0.004988468962129846
9115,13,0.004988468962129846
18,13,0.004988468962129846
4295,13,0.004988468962129846
10465,13,0.004988468962129846
11086,13,0.004988468962129846
1006,13,0.004988468962129846
3969,13,0.004988468962129846
8597,13,0.004988468962129846
8785,13,0.004988468962129846
3835,13,0.004988468962129846
2840,13,0.004988468962129846
2826,13,0.004988468962129846
1502,13,0.004988468962129846
8427,13,0.004988468962129846
8100,13,0.004988468962129846
11535,13,0.004988468962129846
1416,13,0.004988468962129846
5764,13,0.004988468962129846
8978,13,0.004988468962129846
798,13,0.004988468962129846
4674,13,0.004988468962129846
9582,13,0.004988468962129846
10386,13,0.004988468962129846
1482,13,0.004988468962129846
2894,13,0.004988468962129846
5110,13,0.004988468962129846
11312,13,0.004988468962129846
4537,13,0.004988468962129846
5066,13,0.004988468962129846
11432,13,0.004988468962129846
4929,13,0.004988468962129846
8042,13,0.004988468962129846
3733,13,0.004988468962129846
10909,13,0.004988468962129846
12011,13,0.004988468962129846
4048,13,0.004988468962129846
10160,13,0.004988468962129846
5936,13,0.004988468962129846
9707,13,0.004988468962129846
3706,13,0.004988468962129846
8876,13,0.004988468962129846
7433,13,0.004988468962129846
10196,13,0.004988468962129846
6589,13,0.004988468962129846
922,13,0.004988468962129846
1039,13,0.004988468962129846
7331,13,0.004988468962129846
6009,13,0.004988468962129846
9375,13,0.004988468962129846
4915,13,0.004988468962129846
6750,13,0.004988468962129846
4824,13,0.004988468962129846
6689,13,0.004988468962129846
5516,13,0.004988468962129846
5356,13,0.004988468962129846
1397,13,0.004988468962129846
11607,13,0.004988468962129846
7105,13,0.004988468962129846
677,13,0.004988468962129846
5694,13,0.004988468962129846
5822,13,0.004988468962129846
277,13,0.004988468962129846
11645,13,0.004988468962129846
8749,13,0.004988468962129846
4831,13,0.004988468962129846
5703,13,0.004988468962129846
4795,13,0.004988468962129846
2603,13,0.004988468962129846
11871,13,0.004988468962129846
9717,13,0.004988468962129846
1997,13,0.004988468962129846
5510,13,0.004988468962129846
10878,13,0.004988468962129846
9630,13,0.004988468962129846
10005,13,0.004988468962129846
9642,13,0.004988468962129846
4032,13,0.004988468962129846
7866,13,0.004988468962129846
4389,13,0.004988468962129846
8548,13,0.004988468962129846
2269,13,0.004988468962129846
8937,13,0.004988468962129846
10107,13,0.004988468962129846
3743,13,0.004988468962129846
10679,13,0.004988468962129846
8239,13,0.004988468962129846
5655,13,0.004988468962129846
8452,13,0.004988468962129846
5468,13,0.004988468962129846
9277,13,0.004988468962129846
11350,13,0.004988468962129846
2617,13,0.004988468962129846
1934,13,0.004988468962129846
4623,13,0.004988468962129846
2233,13,0.004988468962129846
9735,13,0.004988468962129846
10689,13,0.004988468962129846
7033,13,0.004988468962129846
3338,13,0.004988468962129846
8344,13,0.004988468962129846
11958,13,0.004988468962129846
5579,13,0.004988468962129846
86,13,0.004988468962129846
11280,13,0.004988468962129846
8794,13,0.004988468962129846
4741,13,0.004988468962129846
2457,13,0.004988468962129846
1110,13,0.004988468962129846
7601,13,0.004988468962129846
8592,13,0.004988468962129846
3763,13,0.004988468962129846
6011,13,0.004988468962129846
9641,13,0.004988468962129846
3194,13,0.004988468962129846
6118,13,0.004988468962129846
1058,13,0.004988468962129846
10499,13,0.004988468962129846
5791,13,0.004988468962129846
7093,13,0.004988468962129846
4160,13,0.004988468962129846
12428,13,0.004988468962129846
10002,13,0.004988468962129846
3389,13,0.004988468962129846
6527,13,0.004988468962129846
2746,13,0.004988468962129846
11167,13,0.004988468962129846
2684,13,0.004988468962129846
10228,13,0.004988468962129846
11751,13,0.004988468962129846
4021,13,0.004988468962129846
6171,13,0.004988468962129846
864,13,0.004988468962129846
10527,13,0.004988468962129846
9863,13,0.004988468962129846
11542,13,0.004988468962129846
1145,13,0.004988468962129846
12001,13,0.004988468962129846
6409,13,0.004988468962129846
1365,13,0.004988468962129846
7092,13,0.004988468962129846
76,13,0.004988468962129846
5819,13,0.004988468962129846
6149,13,0.004988468962129846
869,13,0.004988468962129846
9344,13,0.004988468962129846
7182,13,0.004988468962129846
10336,13,0.004988468962129846
1638,13,0.004988468962129846
1090,13,0.004988468962129846
9063,13,0.004988468962129846
1767,13,0.004988468962129846
10570,13,0.004988468962129846
11673,13,0.004988468962129846
9087,13,0.004988468962129846
1166,13,0.004988468962129846
334,13,0.004988468962129846
10651,13,0.004988468962129846
9952,13,0.004988468962129846
1829,13,0.004988468962129846
10936,13,0.004988468962129846
2280,13,0.004988468962129846
7215,13,0.004988468962129846
1693,13,0.004988468962129846
2348,13,0.004988468962129846
9291,13,0.004988468962129846
6364,13,0.004988468962129846
11748,13,0.004988468962129846
10303,13,0.004988468962129846
10966,13,0.004988468962129846
241,13,0.004988468962129846
4720,13,0.004988468962129846
6509,13,0.004988468962129846
11289,13,0.004988468962129846
11328,13,0.004988468962129846
8085,13,0.004988468962129846
529,13,0.004988468962129846
7698,13,0.004988468962129846
6580,13,0.004988468962129846
10622,13,0.004988468962129846
8673,13,0.004988468962129846
4845,13,0.004988468962129846
11223,13,0.004988468962129846
2984,13,0.004988468962129846
7670,13,0.004988468962129846
6493,13,0.004988468962129846
9036,13,0.004988468962129846
37,13,0.004988468962129846
883,13,0.004988468962129846
3220,13,0.004988468962129846
11303,13,0.004988468962129846
1984,13,0.004988468962129846
242,13,0.004988468962129846
9631,13,0.004988468962129846
9595,13,0.004988468962129846
2831,13,0.004988468962129846
4767,13,0.004988468962129846
12541,13,0.004988468962129846
4699,13,0.004988468962129846
4969,13,0.004988468962129846
5461,13,0.004988468962129846
3769,13,0.004988468962129846
7404,13,0.004988468962129846
3413,13,0.004988468962129846
12017,13,0.004988468962129846
11754,13,0.004988468962129846
2751,13,0.004988468962129846
4956,13,0.004988468962129846
12298,13,0.004988468962129846
7310,13,0.004988468962129846
5808,13,0.004988468962129846
7567,13,0.004988468962129846
7492,13,0.004988468962129846
2496,13,0.004988468962129846
4491,13,0.004988468962129846
6230,13,0.004988468962129846
523,13,0.004988468962129846
7585,13,0.004988468962129846
5900,13,0.004988468962129846
5007,13,0.004988468962129846
2728,13,0.004988468962129846
2851,13,0.004988468962129846
7470,13,0.004988468962129846
6361,13,0.004988468962129846
3592,13,0.004988468962129846
6494,13,0.004988468962129846
2505,13,0.004988468962129846
7745,13,0.004988468962129846
5031,13,0.004988468962129846
3459,13,0.004988468962129846
8228,13,0.004988468962129846
10857,13,0.004988468962129846
